cell,lseg,rseg,weight***
N51149_7270,N51149,JB0_7270_0000,0.006195436
N51149_7270,N51149,JB0_7270_0000,0.006195436
N51149_7270,N51149,JB0_7270_0000,0.006195436
N51149_7270,N51149,JB0_7270_0000,0.006195436
N51149_7270,N51149,JB0_7270_0000,0.006195436
N51149_7270,N51149,JB0_7270_0000,0.006195436
N51149_7270,N51149,JB0_7270_0000,0.006195436
N51149_7270,N51149,JB0_7270_0000,0.006195436
N51153_5251,N51153,PL0_5251_0000,0.009772127
N51153_5251,N51153,PL0_5251_0000,0.004886063
N51153_5251,N51153,PL0_5251_0000,0.004886063
N51153_5251,N51153,PL0_5251_0000,0.004886063
N51153_5251,N51153,PL0_5251_0000,0.004886063
N51153_5251,N51153,PL0_5251_0000,0.004886063
N51153_5251,N51153,PL0_5251_0000,0.01465819
N51153_5491,N51153,PL0_5491_0000,0.009414746
N51153_5491,N51153,PL0_5491_0000,0.00706106
N51153_5491,N51153,PL0_5491_0000,0.002353687
N51153_5491,N51153,PL0_5491_0000,0.002353687
N51153_5491,N51153,PL0_5491_0000,0.002353687
N51153_5492,N51153,PL0_5492_0000,0.553685769
N51153_5493,N51153,PL0_5493_0000,0.469350354
N51153_5493,N51153,PL0_5493_0000,0.469350354
N51159_6500,N51159,RL0_6500_0000,0.000905723
N51159_6500,N51159,RL0_6500_0000,0.000905723
N51159_6500,N51159,RL0_6500_0000,0.000905723
N51159_6500,N51159,RL0_6500_0000,0.000905723
N51159_6500,N51159,RL0_6500_0000,0.000905723
N51159_6500,N51159,RL0_6500_0000,0.000905723
N51159_6500,N51159,RL0_6500_0000,0.000905723
N51159_6500,N51159,RL0_6500_0000,0.000905723
N51159_6500,N51159,RL0_6500_0000,0.000905723
N51159_6500,N51159,RL0_6500_0000,0.000905723
N51159_6500,N51159,RL0_6500_0000,0.004981474
N51159_6500,N51159,RL0_6500_0000,0.000905723
N51159_6500,N51159,RL0_6500_0000,0.004981474
N51159_6322,N51159,RL1_6322_0000,0.081081272
N51159_6071,N51159,RL5_6071_0000,0.046915046
N51159_6071,N51159,RL5_6071_0000,0.046915046
N51159_6071,N51159,RL5_6071_0000,0.046915046
N51159_6071,N51159,RL5_6071_0000,0.046915046
N51159_6072,N51159,RL5_6072_0000,0.041760746
N51159_6072,N51159,RL5_6072_0000,0.041760746
N51159_6321,N51159,RL5_6321_0000,0.041257715
N51159_6321,N51159,RL5_6321_0000,0.041257715
N51159_6321,N51159,RL5_6321_0000,0.041257715
N51159_6321,N51159,RL5_6321_0000,0.041257715
N51159_6321,N51159,RL5_6321_0000,0.041257715
N51177_6070,N51177,RL5_6070_0000,0.00734896
N51177_6070,N51177,RL5_6070_0000,0.00734896
N51177_6070,N51177,RL5_6070_0000,0.00734896
N51177_6070,N51177,RL5_6070_0000,0.00734896
N51177_6070,N51177,RL5_6070_0000,0.00734896
N51179_5493,N51179,PL0_5493_0000,0.196023808
N51179_5493,N51179,PL0_5493_0000,0.196023808
N51179_5493,N51179,PL0_5493_0000,0.196023808
N51179_5493,N51179,PL0_5493_0000,0.196023808
N51179_5494,N51179,PL0_5494_0000,0.323614923
N51179_5494,N51179,PL0_5494_0000,0.323614923
N51179_5850,N51179,PL0_5850_0000,0.016446941
N51179_5850,N51179,PL0_5850_0000,0.005482314
N51179_5850,N51179,PL0_5850_0000,0.002741157
N51179_5850,N51179,PL0_5850_0000,0.001370578
N51179_5850,N51179,PL0_5850_0000,0.001370578
N51179_6070,N51179,RL5_6070_0000,0.000406421
N51179_6070,N51179,RL5_6070_0000,0.000406421
N51179_6070,N51179,RL5_6070_0000,0.000406421
N51179_6070,N51179,RL5_6070_0000,0.000406421
N51179_6070,N51179,RL5_6070_0000,0.000406421
N51179_6070,N51179,RL5_6070_0000,0.000406421
N51179_6070,N51179,RL5_6070_0000,0.000406421
N51179_6070,N51179,RL5_6070_0000,0.000406421
N51181_7072,N51181,JB0_7072_0000,0.001674742
N51181_7072,N51181,JB0_7072_0000,0.001674742
N51181_7072,N51181,JB0_7072_0000,0.001674742
N51181_7072,N51181,JB0_7072_0000,0.001674742
N51181_7072,N51181,JB0_7072_0000,0.001674742
N51181_7072,N51181,JB0_7072_0000,0.001674742
N51181_7072,N51181,JB0_7072_0000,0.001674742
N51181_7072,N51181,JB0_7072_0000,0.001674742
N51193_6100,N51193,PL0_6100_0000,0.001753177
N51193_6100,N51193,PL0_6100_0000,0.001753177
N51193_6100,N51193,PL0_6100_0000,0.001753177
N51193_6100,N51193,PL0_6100_0000,0.001753177
N51193_6101,N51193,PL0_6101_0000,0.008603713
N51193_6101,N51193,PL0_6101_0000,0.008603713
N51193_6101,N51193,PL0_6101_0000,0.008603713
N51193_6101,N51193,PL0_6101_0000,0.008603713
N51193_6101,N51193,PL0_6101_0000,0.008603713
N51193_6101,N51193,PL0_6101_0000,0.008603713
N51193_6101,N51193,PL0_6101_0000,0.008603713
N51193_6070,N51193,RL5_6070_0000,0.007340637
N51193_6070,N51193,RL5_6070_0000,0.007340637
N51193_6070,N51193,RL5_6070_0000,0.007340637
N51193_6070,N51193,RL5_6070_0000,0.007340637
N51199_7390,N51199,JB0_7390_0000,0.25167439
N51199_7390,N51199,JB0_7390_0000,0.25167439
N51199_7391,N51199,JB0_7391_0000,0.493705894
N51199_6929,N51199,YL0_6929_0000,0.5
N51199_6929,N51199,YL0_6929_0000,0.5
N51199_6930,N51199,YL0_6930_0000,0.05895286
N51199_6930,N51199,YL0_6930_0000,0.05895286
N51199_6930,N51199,YL0_6930_0000,0.05895286
N51199_6930,N51199,YL0_6930_0000,0.05895286
N51199_6930,N51199,YL0_6930_0000,0.05895286
N51199_6930,N51199,YL0_6930_0000,0.05895286
N51199_6930,N51199,YL0_6930_0000,0.05895286
N51199_6930,N51199,YL0_6930_0000,0.05895286
N51199_6931,N51199,YL0_6931_0000,0.044068274
N51199_6931,N51199,YL0_6931_0000,0.044068274
N51199_6931,N51199,YL0_6931_0000,0.044068274
N51199_6931,N51199,YL0_6931_0000,0.044068274
N51199_6931,N51199,YL0_6931_0000,0.044068274
N51199_6931,N51199,YL0_6931_0000,0.044068274
N51199_6931,N51199,YL0_6931_0000,0.044068274
N51199_6931,N51199,YL0_6931_0000,0.044068274
N51199_6931,N51199,YL0_6931_0000,0.044068274
N51199_6931,N51199,YL0_6931_0000,0.044068274
N51199_6931,N51199,YL0_6931_0000,0.044068274
N51199_6931,N51199,YL0_6931_0000,0.044068274
N51199_6931,N51199,YL0_6931_0000,0.044068274
N51199_6931,N51199,YL0_6931_0000,0.044068274
N51199_6931,N51199,YL0_6931_0000,0.044068274
N51199_6931,N51199,YL0_6931_0000,0.044068274
N51199_7370,N51199,YL0_7370_0000,0.00000937
N51199_7370,N51199,YL0_7370_0000,0.00000937
N51199_7370,N51199,YL0_7370_0000,0.00000937
N51199_7370,N51199,YL0_7370_0000,0.00000937
N51199_7370,N51199,YL0_7370_0000,0.00000937
N51199_7370,N51199,YL0_7370_0000,0.00000937
N51199_7370,N51199,YL0_7370_0000,0.00000937
N51199_7370,N51199,YL0_7370_0000,0.00000937
N51199_7370,N51199,YL0_7370_0000,0.00000937
N51199_7370,N51199,YL0_7370_0000,0.00000937
N51199_7370,N51199,YL0_7370_0000,0.00000937
N51199_7370,N51199,YL0_7370_0000,0.00000937
N51510_5090,N51510,PL0_5090_0000,0.000651299
N51510_4962,N51510,PL7_4962_0000,0.002070354
N51510_4963,N51510,PL7_4963_0000,0.018784617
N51510_4963,N51510,PL7_4963_0000,0.018784617
N51510_4965,N51510,PL7_4965_0000,0.102720129
N51510_4965,N51510,PL7_4965_0000,0.102720129
N51510_4965,N51510,PL7_4965_0000,0.022826695
N51510_4980,N51510,PL7_4980_0000,0.059902872
N51510_4980,N51510,PL7_4980_0000,0.059902872
N51510_4980,N51510,PL7_4980_0000,0.059902872
N51550_7382,N51550,JB0_7382_0000,0.00781125
N51550_7382,N51550,JB0_7382_0000,0.00781125
N51550_7382,N51550,JB0_7382_0000,0.00781125
N51550_7382,N51550,JB0_7382_0000,0.00781125
N51550_7382,N51550,JB0_7382_0000,0.00781125
N51550_7382,N51550,JB0_7382_0000,0.00781125
N51630_6070,N51630,RL5_6070_0000,0.014984799
N51630_6070,N51630,RL5_6070_0000,0.014984799
N51650_7580,N51650,JB0_7580_0000,0.004659783
N51650_7580,N51650,JB0_7580_0000,0.004659783
N51650_7580,N51650,JB0_7580_0000,0.004659783
N51650_7580,N51650,JB0_7580_0000,0.004659783
N51650_7580,N51650,JB0_7580_0000,0.004659783
N51650_7580,N51650,JB0_7580_0000,0.004659783
N51650_7580,N51650,JB0_7580_0000,0.004659783
N51650_7580,N51650,JB0_7580_0000,0.004659783
N51650_7580,N51650,JB0_7580_0000,0.004659783
N51650_7580,N51650,JB0_7580_0000,0.004659783
N51650_7580,N51650,JB0_7580_0000,0.004659783
N51650_7580,N51650,JB0_7580_0000,0.004659783
N51650_7370,N51650,YL0_7370_0000,0.035613616
N51650_7370,N51650,YL0_7370_0000,0.017806808
N51650_7370,N51650,YL0_7370_0000,0.017806808
N51650_7370,N51650,YL0_7370_0000,0.017806808
N51650_7370,N51650,YL0_7370_0000,0.017806808
N51650_7370,N51650,YL0_7370_0000,0.035613616
N51650_7371,N51650,YL0_7371_0000,0.007449336
N51650_7371,N51650,YL0_7371_0000,0.007449336
N51650_7371,N51650,YL0_7371_0000,0.007449336
N51650_7371,N51650,YL0_7371_0000,0.007449336
N51650_7371,N51650,YL0_7371_0000,0.007449336
N51670_7460,N51670,JA5_7460_0000,0.002498384
N51670_7460,N51670,JA5_7460_0000,0.002498384
N51670_7074,N51670,JB0_7074_0000,0.001120526
N51670_7074,N51670,JB0_7074_0000,0.001120526
N51670_7075,N51670,JB0_7075_0000,0.060219389
N51700_7390,N51700,JB0_7390_0000,0.010684438
N51700_7390,N51700,JB0_7390_0000,0.010684438
N51700_7390,N51700,JB0_7390_0000,0.010684438
N51700_7390,N51700,JB0_7390_0000,0.010684438
N51700_7390,N51700,JB0_7390_0000,0.010684438
N51700_7390,N51700,JB0_7390_0000,0.010684438
N51700_7390,N51700,JB0_7390_0000,0.010684438
N51700_7390,N51700,JB0_7390_0000,0.010684438
N51700_7390,N51700,JB0_7390_0000,0.010684438
N51700_7390,N51700,JB0_7390_0000,0.010684438
N51700_7390,N51700,JB0_7390_0000,0.010684438
N51700_7390,N51700,JB0_7390_0000,0.010684438
N51700_7390,N51700,JB0_7390_0000,0.010684438
N51700_7390,N51700,JB0_7390_0000,0.010684438
N51700_7390,N51700,JB0_7390_0000,0.010684438
N51700_7390,N51700,JB0_7390_0000,0.010684438
N51700_7390,N51700,JB0_7390_0000,0.010684438
N51700_7390,N51700,JB0_7390_0000,0.010684438
N51700_7390,N51700,JB0_7390_0000,0.010684438
N51700_7390,N51700,JB0_7390_0000,0.010684438
N51700_7390,N51700,JB0_7390_0000,0.010684438
N51700_7390,N51700,JB0_7390_0000,0.010684438
N51710_7381,N51710,JB0_7381_0000,0.000567536
N51710_7381,N51710,JB0_7381_0000,0.000567536
N51710_7381,N51710,JB0_7381_0000,0.000567536
N51710_7381,N51710,JB0_7381_0000,0.000567536
N51710_7382,N51710,JB0_7382_0000,0.219915171
N51710_7393,N51710,JB0_7393_0000,0.108475153
N51710_7393,N51710,JB0_7393_0000,0.108475153
N51710_7393,N51710,JB0_7393_0000,0.108475153
N51710_7393,N51710,JB0_7393_0000,0.108475153
N51710_7393,N51710,JB0_7393_0000,0.108475153
N51710_7393,N51710,JB0_7393_0000,0.108475153
N51710_7394,N51710,JB0_7394_0000,0.333333333
N51710_7394,N51710,JB0_7394_0000,0.333333333
N51710_7394,N51710,JB0_7394_0000,0.333333333
N51710_7396,N51710,JB0_7396_0000,0.018684351
N51710_7396,N51710,JB0_7396_0000,0.018684351
N51710_7396,N51710,JB0_7396_0000,0.037368702
N51710_7398,N51710,JB0_7398_0000,0.001136141
N51710_7398,N51710,JB0_7398_0000,0.001136141
N51710_7398,N51710,JB0_7398_0000,0.001136141
N51710_7398,N51710,JB0_7398_0000,0.001136141
N51710_7661,N51710,JB0_7661_0000,0.000246155
N51710_7661,N51710,JB0_7661_0000,0.000246155
N51710_7661,N51710,JB0_7661_0000,0.000246155
N51710_7661,N51710,JB0_7661_0000,0.000246155
N51710_7661,N51710,JB0_7661_0000,0.000246155
N51710_7661,N51710,JB0_7661_0000,0.000246155
N51710_7661,N51710,JB0_7661_0000,0.000246155
N51710_7661,N51710,JB0_7661_0000,0.000246155
N51730_7520,N51730,JA5_7520_0000,0.101274282
N51735_7370,N51735,YL0_7370_0000,0.052934596
N51735_7370,N51735,YL0_7370_0000,0.052934596
N51735_7370,N51735,YL0_7370_0000,0.052934596
N51735_7370,N51735,YL0_7370_0000,0.052934596
N51735_7370,N51735,YL0_7370_0000,0.052934596
N51735_7370,N51735,YL0_7370_0000,0.052934596
N51735_7370,N51735,YL0_7370_0000,0.052934596
N51735_7370,N51735,YL0_7370_0000,0.052934596
N51735_7370,N51735,YL0_7370_0000,0.052934596
N51735_7370,N51735,YL0_7370_0000,0.052934596
N51740_7382,N51740,JB0_7382_0000,0.070934115
N51740_7382,N51740,JB0_7382_0000,0.070934115
N51740_7383,N51740,JB0_7383_0000,0.000410004
N51740_7383,N51740,JB0_7383_0000,0.000410004
N51740_7383,N51740,JB0_7383_0000,0.000410004
N51740_7390,N51740,JB0_7390_0000,0.091773344
N51740_7390,N51740,JB0_7390_0000,0.091773344
N51740_7390,N51740,JB0_7390_0000,0.091773344
N51740_7395,N51740,JB0_7395_0000,0.5
N51740_7395,N51740,JB0_7395_0000,0.5
N51740_7397,N51740,JB0_7397_0000,0.111481112
N51740_7397,N51740,JB0_7397_0000,0.111481112
N51740_7397,N51740,JB0_7397_0000,0.111481112
N51740_7397,N51740,JB0_7397_0000,0.111481112
N51740_7397,N51740,JB0_7397_0000,0.111481112
N51740_7397,N51740,JB0_7397_0000,0.111481112
N51740_7399,N51740,JB0_7399_0000,0.031810485
N51740_7399,N51740,JB0_7399_0000,0.031810485
N51760_7071,N51760,JB0_7071_0000,0.000941374
N51760_7071,N51760,JB0_7071_0000,0.000941374
N51760_7071,N51760,JB0_7071_0000,0.000941374
N51760_7071,N51760,JB0_7071_0000,0.000941374
N51800_7760,N51800,JB0_7760_0000,0.022788956
N51800_7760,N51800,JB0_7760_0000,0.011394478
N51800_7760,N51800,JB0_7760_0000,0.004883348
N51800_7760,N51800,JB0_7760_0000,0.004883348
N51800_7760,N51800,JB0_7760_0000,0.004883348
N51800_7760,N51800,JB0_7760_0000,0.004883348
N51800_7760,N51800,JB0_7760_0000,0.004883348
N51800_7760,N51800,JB0_7760_0000,0.004883348
N51800_7760,N51800,JB0_7760_0000,0.004883348
N51810_7660,N51810,JB0_7660_0000,0.041639711
N51810_7660,N51810,JB0_7660_0000,0.041639711
N51810_7661,N51810,JB0_7661_0000,0.106239822
N51810_7661,N51810,JB0_7661_0000,0.053119911
N51810_7661,N51810,JB0_7661_0000,0.053119911
N51810_7662,N51810,JB0_7662_0000,0.046293739
N51810_7662,N51810,JB0_7662_0000,0.092587479
N51810_7662,N51810,JB0_7662_0000,0.092587479
N51810_7662,N51810,JB0_7662_0000,0.092587479
N51810_7662,N51810,JB0_7662_0000,0.092587479
N51810_7662,N51810,JB0_7662_0000,0.092587479
N51810_7662,N51810,JB0_7662_0000,0.092587479
N51810_7662,N51810,JB0_7662_0000,0.092587479
N51810_7662,N51810,JB0_7662_0000,0.092587479
N51810_7662,N51810,JB0_7662_0000,0.092587479
N51810_7662,N51810,JB0_7662_0000,0.02314687
N51810_7662,N51810,JB0_7662_0000,0.02314687
N51830_7072,N51830,JB0_7072_0000,0.024449233
N51830_6930,N51830,YL0_6930_0000,0.055740071
N11001_4941,N11001,PL7_4941_0000,0.1
N11001_4941,N11001,PL7_4941_0000,0.8
N11001_4941,N11001,PL7_4941_0000,0.1
